"scenario","iso","model","variable","unit","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069","X2070","X2071","X2072","X2073","X2074","X2075","X2076","X2077","X2078","X2079","X2080","X2081","X2082","X2083","X2084","X2085","X2086","X2087","X2088","X2089","X2090","X2091","X2092","X2093","X2094","X2095","X2096","X2097","X2098","X2099","X2100"
"SSP1","bra","OECD Env-Growth","GDP|PPP","billion US$2005/yr",1967.541,2034.7592,2101.9774,2169.1956,1206.08099693347,2303.632,2402.2318,2500.8316,2599.4314,2698.0312,2796.631,2907.8518,3019.0726,3130.2934,3241.5142,3352.735,3481.4154,3610.0958,3738.7762,3867.4566,3996.137,4146.2064,4296.2758,4446.3452,4596.4146,4746.484,4910.004,5073.524,5237.044,5400.564,5564.084,5731.509,5898.934,6066.359,6233.784,6401.209,6563.7818,6726.3546,6888.9274,7051.5002,7214.073,7371.9366,7529.8002,7687.6638,7845.5274,8003.391,8153.2934,8303.1958,8453.0982,8603.0006,8752.903,8885.7486,9018.5942,9151.4398,9284.2854,9417.131,9531.7316,9646.3322,9760.9328,9875.5334,9990.134,10092.1618,10194.1896,10296.2174,10398.2452,10500.273,10586.796,10673.319,10759.842,10846.365,10932.888,11002.1584,11071.4288,11140.6992,11209.9696,11279.24,11328.4808,11377.7216,11426.9624,11476.2032,11525.444,11556.3104,11587.1768,11618.0432,11648.9096,11679.776,11691.034,11702.292,11713.55,11724.808,11736.066
"SSP1","brb","OECD Env-Growth","GDP|PPP","billion US$2005/yr",4.804,4.858,4.912,4.966,4.102864330924,5.074,5.1808,5.2876,5.3944,5.5012,5.608,5.7168,5.8256,5.9344,6.0432,6.152,6.2884,6.4248,6.5612,6.6976,6.834,6.9898,7.1456,7.3014,7.4572,7.613,7.7702,7.9274,8.0846,8.2418,8.399,8.554,8.709,8.864,9.019,9.174,9.3122,9.4504,9.5886,9.7268,9.865,9.9796,10.0942,10.2088,10.3234,10.438,10.528,10.618,10.708,10.798,10.888,10.9616,11.0352,11.1088,11.1824,11.256,11.3218,11.3876,11.4534,11.5192,11.585,11.6276,11.6702,11.7128,11.7554,11.798,11.8256,11.8532,11.8808,11.9084,11.936,11.9464,11.9568,11.9672,11.9776,11.988,11.9838,11.9796,11.9754,11.9712,11.967,11.9476,11.9282,11.9088,11.8894,11.87,11.8326,11.7952,11.7578,11.7204,11.683
"SSP1","brn","OECD Env-Growth","GDP|PPP","billion US$2005/yr",18.153,18.6742,19.1954,19.7166,10.9211516086503,20.759,21.4622,22.1654,22.8686,23.5718,24.275,25.0008,25.7266,26.4524,27.1782,27.904,28.6834,29.4628,30.2422,31.0216,31.801,32.6036,33.4062,34.2088,35.0114,35.814,36.5838,37.3536,38.1234,38.8932,39.663,40.3646,41.0662,41.7678,42.4694,43.171,43.8128,44.4546,45.0964,45.7382,46.38,46.9526,47.5252,48.0978,48.6704,49.243,49.7496,50.2562,50.7628,51.2694,51.776,52.1874,52.5988,53.0102,53.4216,53.833,54.1188,54.4046,54.6904,54.9762,55.262,55.4234,55.5848,55.7462,55.9076,56.069,56.151,56.233,56.315,56.397,56.479,56.4932,56.5074,56.5216,56.5358,56.55,56.5052,56.4604,56.4156,56.3708,56.326,56.2162,56.1064,55.9966,55.8868,55.777,55.5888,55.4006,55.2124,55.0242,54.836
"SSP1","btn","OECD Env-Growth","GDP|PPP","billion US$2005/yr",3.47,3.905,4.34,4.775,1.58560991097966,5.645,6.465,7.285,8.105,8.925,9.745,10.7516,11.7582,12.7648,13.7714,14.778,16.047,17.316,18.585,19.854,21.123,22.6568,24.1906,25.7244,27.2582,28.792,30.5294,32.2668,34.0042,35.7416,37.479,39.3706,41.2622,43.1538,45.0454,46.937,48.8748,50.8126,52.7504,54.6882,56.626,58.5488,60.4716,62.3944,64.3172,66.24,68.1192,69.9984,71.8776,73.7568,75.636,77.4168,79.1976,80.9784,82.7592,84.54,86.1342,87.7284,89.3226,90.9168,92.511,93.8728,95.2346,96.5964,97.9582,99.32,100.4304,101.5408,102.6512,103.7616,104.872,105.7252,106.5784,107.4316,108.2848,109.138,109.774,110.41,111.046,111.682,112.318,112.7604,113.2028,113.6452,114.0876,114.53,114.7338,114.9376,115.1414,115.3452,115.549
"SSP1","bwa","OECD Env-Growth","GDP|PPP","billion US$2005/yr",25.012,26.185,27.358,28.531,15.7520354117057,30.877,32.443,34.009,35.575,37.141,38.707,40.4046,42.1022,43.7998,45.4974,47.195,49.128,51.061,52.994,54.927,56.86,58.9914,61.1228,63.2542,65.3856,67.517,69.7942,72.0714,74.3486,76.6258,78.903,81.2206,83.5382,85.8558,88.1734,90.491,92.7818,95.0726,97.3634,99.6542,101.945,104.168,106.391,108.614,110.837,113.06,115.2056,117.3512,119.4968,121.6424,123.788,125.769,127.75,129.731,131.712,133.693,135.408,137.123,138.838,140.553,142.268,143.6374,145.0068,146.3762,147.7456,149.115,150.1834,151.2518,152.3202,153.3886,154.457,155.2256,155.9942,156.7628,157.5314,158.3,158.8376,159.3752,159.9128,160.4504,160.988,161.317,161.646,161.975,162.304,162.633,162.715,162.797,162.879,162.961,163.043
"SSP1","caf","OECD Env-Growth","GDP|PPP","billion US$2005/yr",3.114,3.2534,3.3928,3.5322,1.13093905834932,3.811,4.0454,4.2798,4.5142,4.7486,4.983,5.3558,5.7286,6.1014,6.4742,6.847,7.4496,8.0522,8.6548,9.2574,9.86,10.8082,11.7564,12.7046,13.6528,14.601,16.0034,17.4058,18.8082,20.2106,21.613,23.5942,25.5754,27.5566,29.5378,31.519,34.1922,36.8654,39.5386,42.2118,44.885,48.3348,51.7846,55.2344,58.6842,62.134,66.4042,70.6744,74.9446,79.2148,83.485,88.5466,93.6082,98.6698,103.7314,108.793,114.5678,120.3426,126.1174,131.8922,137.667,144.024,150.381,156.738,163.095,169.452,176.3042,183.1564,190.0086,196.8608,203.713,210.8712,218.0294,225.1876,232.3458,239.504,246.781,254.058,261.335,268.612,275.889,283.1462,290.4034,297.6606,304.9178,312.175,319.2088,326.2426,333.2764,340.3102,347.344
"SSP1","can","OECD Env-Growth","GDP|PPP","billion US$2005/yr",1201.888,1232.5846,1263.2812,1293.9778,1359.77306309514,1355.371,1391.8306,1428.2902,1464.7498,1501.2094,1537.669,1568.0692,1598.4694,1628.8696,1659.2698,1689.67,1720.8174,1751.9648,1783.1122,1814.2596,1845.407,1882.5494,1919.6918,1956.8342,1993.9766,2031.119,2072.4674,2113.8158,2155.1642,2196.5126,2237.861,2281.7452,2325.6294,2369.5136,2413.3978,2457.282,2501.7408,2546.1996,2590.6584,2635.1172,2679.576,2725.1622,2770.7484,2816.3346,2861.9208,2907.507,2957.3198,3007.1326,3056.9454,3106.7582,3156.571,3211.694,3266.817,3321.94,3377.063,3432.186,3490.2894,3548.3928,3606.4962,3664.5996,3722.703,3780.6556,3838.6082,3896.5608,3954.5134,4012.466,4070.1164,4127.7668,4185.4172,4243.0676,4300.718,4355.3562,4409.9944,4464.6326,4519.2708,4573.909,4625.4318,4676.9546,4728.4774,4780.0002,4831.523,4881.0064,4930.4898,4979.9732,5029.4566,5078.94,5126.7896,5174.6392,5222.4888,5270.3384,5318.188
"SSP1","che","OECD Env-Growth","GDP|PPP","billion US$2005/yr",294.115,299.8656,305.6162,311.3668,485.646766195688,322.868,329.9502,337.0324,344.1146,351.1968,358.279,365.689,373.099,380.509,387.919,395.329,403.3636,411.3982,419.4328,427.4674,435.502,444.414,453.326,462.238,471.15,480.062,489.941,499.82,509.699,519.578,529.457,539.938,550.419,560.9,571.381,581.862,592.382,602.902,613.422,623.942,634.462,644.9988,655.5356,666.0724,676.6092,687.146,697.853,708.56,719.267,729.974,740.681,751.4624,762.2438,773.0252,783.8066,794.588,805.145,815.702,826.259,836.816,847.373,857.4146,867.4562,877.4978,887.5394,897.581,907.0602,916.5394,926.0186,935.4978,944.977,953.7252,962.4734,971.2216,979.9698,988.718,996.8096,1004.9012,1012.9928,1021.0844,1029.176,1036.7072,1044.2384,1051.7696,1059.3008,1066.832,1073.8814,1080.9308,1087.9802,1095.0296,1102.079
"SSP1","chl","OECD Env-Growth","GDP|PPP","billion US$2005/yr",232.988,245.3066,257.6252,269.9438,175.266193823448,294.581,308.7872,322.9934,337.1996,351.4058,365.612,381.1492,396.6864,412.2236,427.7608,443.298,460.577,477.856,495.135,512.414,529.693,548.5476,567.4022,586.2568,605.1114,623.966,643.545,663.124,682.703,702.282,721.861,741.1376,760.4142,779.6908,798.9674,818.244,835.4822,852.7204,869.9586,887.1968,904.435,919.3848,934.3346,949.2844,964.2342,979.184,992.492,1005.8,1019.108,1032.416,1045.724,1057.817,1069.91,1082.003,1094.096,1106.189,1116.3576,1126.5262,1136.6948,1146.8634,1157.032,1164.6712,1172.3104,1179.9496,1187.5888,1195.228,1200.9352,1206.6424,1212.3496,1218.0568,1223.764,1227.4728,1231.1816,1234.8904,1238.5992,1242.308,1243.9696,1245.6312,1247.2928,1248.9544,1250.616,1250.2838,1249.9516,1249.6194,1249.2872,1248.955,1246.6016,1244.2482,1241.8948,1239.5414,1237.188
"SSP1","chn","OECD Env-Growth","GDP|PPP","billion US$2005/yr",9121.348,10067.5506,11013.7532,11959.9558,5350.43175950181,13852.361,15191.585,16530.809,17870.033,19209.257,20548.481,22212.8414,23877.2018,25541.5622,27205.9226,28870.283,30754.7236,32639.1642,34523.6048,36408.0454,38292.486,40190.8334,42089.1808,43987.5282,45885.8756,47784.223,49478.4554,51172.6878,52866.9202,54561.1526,56255.385,57675.0882,59094.7914,60514.4946,61934.1978,63353.901,64371.4898,65389.0786,66406.6674,67424.2562,68441.845,69041.8448,69641.8446,70241.8444,70841.8442,71441.844,71782.682,72123.52,72464.358,72805.196,73146.034,73262.2438,73378.4536,73494.6634,73610.8732,73727.083,73651.7748,73576.4666,73501.1584,73425.8502,73350.542,73090.3446,72830.1472,72569.9498,72309.7524,72049.555,71720.9856,71392.4162,71063.8468,70735.2774,70406.708,69987.036,69567.364,69147.692,68728.02,68308.348,67840.7046,67373.0612,66905.4178,66437.7744,65970.131,65464.1882,64958.2454,64452.3026,63946.3598,63440.417,62884.4332,62328.4494,61772.4656,61216.4818,60660.498
"SSP1","civ","OECD Env-Growth","GDP|PPP","billion US$2005/yr",33.443,34.956,36.469,37.982,39.495,41.008,44.657,48.306,51.955,55.604,59.253,66.2374,73.2218,80.2062,87.1906,94.175,105.2788,116.3826,127.4864,138.5902,149.694,165.5712,181.4484,197.3256,213.2028,229.08,249.754,270.428,291.102,311.776,332.45,357.7336,383.0172,408.3008,433.5844,458.868,488.013,517.158,546.303,575.448,604.593,637.1112,669.6294,702.1476,734.6658,767.184,802.182,837.18,872.178,907.176,942.174,978.7174,1015.2608,1051.8042,1088.3476,1124.891,1161.6624,1198.4338,1235.2052,1271.9766,1308.748,1344.7558,1380.7636,1416.7714,1452.7792,1488.787,1524.0908,1559.3946,1594.6984,1630.0022,1665.306,1699.2486,1733.1912,1767.1338,1801.0764,1835.019,1866.751,1898.483,1930.215,1961.947,1993.679,2022.7106,2051.7422,2080.7738,2109.8054,2138.837,2164.4272,2190.0174,2215.6076,2241.1978,2266.788
"SSP1","cmr","OECD Env-Growth","GDP|PPP","billion US$2005/yr",40.336,42.2834,44.2308,46.1782,23.3200319703826,50.073,53.0632,56.0534,59.0436,62.0338,65.024,69.7108,74.3976,79.0844,83.7712,88.458,95.5716,102.6852,109.7988,116.9124,124.026,134.2584,144.4908,154.7232,164.9556,175.188,188.924,202.66,216.396,230.132,243.868,261.402,278.936,296.47,314.004,331.538,352.9932,374.4484,395.9036,417.3588,438.814,464.2674,489.7208,515.1742,540.6276,566.081,595.3056,624.5302,653.7548,682.9794,712.204,744.566,776.928,809.29,841.652,874.014,908.2256,942.4372,976.6488,1010.8604,1045.072,1079.8478,1114.6236,1149.3994,1184.1752,1218.951,1254.1688,1289.3866,1324.6044,1359.8222,1395.04,1429.8612,1464.6824,1499.5036,1534.3248,1569.146,1602.7262,1636.3064,1669.8866,1703.4668,1737.047,1768.716,1800.385,1832.054,1863.723,1895.392,1924.147,1952.902,1981.657,2010.412,2039.167
"SSP1","cod","OECD Env-Growth","GDP|PPP","billion US$2005/yr",20.876,22.572,24.268,25.964,21.2965381941829,29.356,32.3082,35.2604,38.2126,41.1648,44.117,50.597,57.077,63.557,70.037,76.517,88.4204,100.3238,112.2272,124.1306,136.034,156.4138,176.7936,197.1734,217.5532,237.933,270.0404,302.1478,334.2552,366.3626,398.47,446.0328,493.5956,541.1584,588.7212,636.284,702.2334,768.1828,834.1322,900.0816,966.031,1052.7298,1139.4286,1226.1274,1312.8262,1399.525,1508.58,1617.635,1726.69,1835.745,1944.8,2076.049,2207.298,2338.547,2469.796,2601.045,2752.5894,2904.1338,3055.6782,3207.2226,3358.767,3527.3368,3695.9066,3864.4764,4033.0462,4201.616,4383.4182,4565.2204,4747.0226,4928.8248,5110.627,5301.032,5491.437,5681.842,5872.247,6062.652,6256.7866,6450.9212,6645.0558,6839.1904,7033.325,7227.3676,7421.4102,7615.4528,7809.4954,8003.538,8192.404,8381.27,8570.136,8759.002,8947.868
"SSP1","cog","OECD Env-Growth","GDP|PPP","billion US$2005/yr",15.396,16.8078,18.2196,19.6314,9.33176659577268,22.455,23.9926,25.5302,27.0678,28.6054,30.143,32.4658,34.7886,37.1114,39.4342,41.757,44.9166,48.0762,51.2358,54.3954,57.555,61.7244,65.8938,70.0632,74.2326,78.402,83.5972,88.7924,93.9876,99.1828,104.378,110.58,116.782,122.984,129.186,135.388,142.543,149.698,156.853,164.008,171.163,179.1798,187.1966,195.2134,203.2302,211.247,219.963,228.679,237.395,246.111,254.827,263.9052,272.9834,282.0616,291.1398,300.218,309.2952,318.3724,327.4496,336.5268,345.604,354.3736,363.1432,371.9128,380.6824,389.452,397.9774,406.5028,415.0282,423.5536,432.079,440.1384,448.1978,456.2572,464.3166,472.376,479.7884,487.2008,494.6132,502.0256,509.438,516.0682,522.6984,529.3286,535.9588,542.589,548.2478,553.9066,559.5654,565.2242,570.883
"SSP1","cok","OECD Env-Growth","GDP|PPP","billion US$2005/yr",0.0842590774357646,0.0858465726254145,0.087384104229095,0.0888870376635039,0.192824808500336,0.0919166046718588,0.0942117450035739,0.0965438303607216,0.0989142995449987,0.101296071831105,0.103679384057831,0.107749856281777,0.111850973443868,0.115976877384721,0.120121068703357,0.124276408514715,0.130587013513215,0.13693693554891,0.143328967746318,0.149766921587766,0.156227913530483,0.164900186234191,0.17363705176103,0.182457891424706,0.191361282775299,0.200363246963755,0.211443340019083,0.222664662572814,0.234027574553623,0.245511333067669,0.257113518455333,0.270637207648157,0.284316176951851,0.298146862591398,0.312138866047189,0.326290182493217,0.342286980127277,0.358508210409884,0.37490736342106,0.391495668618557,0.408252694192052,0.426582367727945,0.445116210491027,0.463829700340666,0.482755587781934,0.501827870841855,0.521993501847962,0.542345927228646,0.562900824528004,0.583628303771089,0.604545346625859,0.626142679201824,0.647915870386019,0.669886292115783,0.692049865433097,0.714402375243033,0.736638981666183,0.759106373740463,0.78173932659025,0.804566998505136,0.827622656062378,0.849857263752912,0.872262188403952,0.894873449206039,0.917612537079526,0.940595680162023,0.963250318786888,0.986052145873767,1.0089538484492,1.03199393273351,1.05512242057019,1.07776860267862,1.10047394044373,1.12328060103955,1.14618407841603,1.16917970212858,1.19170013342647,1.21434544950311,1.23711419301358,1.26012076833414,1.28331252476493,1.30594877965166,1.32876340339591,1.35188595915238,1.37539269207004,1.399034155158,1.42158113582212,1.44438226450984,1.46758645640354,1.49099362886251,1.51482876919632
"SSP1","col","OECD Env-Growth","GDP|PPP","billion US$2005/yr",392.55,412.2918,432.0336,451.7754,222.600565432039,491.259,512.9,534.541,556.182,577.823,599.464,622.0874,644.7108,667.3342,689.9576,712.581,744.3244,776.0678,807.8112,839.5546,871.298,911.6064,951.9148,992.2232,1032.5316,1072.84,1119.138,1165.436,1211.734,1258.032,1304.33,1354.288,1404.246,1454.204,1504.162,1554.12,1606.0546,1657.9892,1709.9238,1761.8584,1813.793,1866.7332,1919.6734,1972.6136,2025.5538,2078.494,2131.2338,2183.9736,2236.7134,2289.4532,2342.193,2393.6406,2445.0882,2496.5358,2547.9834,2599.431,2647.865,2696.299,2744.733,2793.167,2841.601,2885.6164,2929.6318,2973.6472,3017.6626,3061.678,3102.434,3143.19,3183.946,3224.702,3265.458,3301.8732,3338.2884,3374.7036,3411.1188,3447.534,3478.066,3508.598,3539.13,3569.662,3600.194,3624.3852,3648.5764,3672.7676,3696.9588,3721.15,3738.112,3755.074,3772.036,3788.998,3805.96
"SSP1","com","OECD Env-Growth","GDP|PPP","billion US$2005/yr",0.723,0.7428,0.7626,0.7824,0.508873062853951,0.822,0.8608,0.8996,0.9384,0.9772,1.016,1.0966,1.1772,1.2578,1.3384,1.419,1.5544,1.6898,1.8252,1.9606,2.096,2.3034,2.5108,2.7182,2.9256,3.133,3.4228,3.7126,4.0024,4.2922,4.582,4.966,5.35,5.734,6.118,6.502,6.9904,7.4788,7.9672,8.4556,8.944,9.5494,10.1548,10.7602,11.3656,11.971,12.687,13.403,14.119,14.835,15.551,16.3528,17.1546,17.9564,18.7582,19.56,20.4082,21.2564,22.1046,22.9528,23.801,24.6676,25.5342,26.4008,27.2674,28.134,29.0376,29.9412,30.8448,31.7484,32.652,33.589,34.526,35.463,36.4,37.337,38.2736,39.2102,40.1468,41.0834,42.02,42.919,43.818,44.717,45.616,46.515,47.3436,48.1722,49.0008,49.8294,50.658
"SSP1","cpv","OECD Env-Growth","GDP|PPP","billion US$2005/yr",1.723,1.8032,1.8834,1.9636,1.52827966496574,2.124,2.2324,2.3408,2.4492,2.5576,2.666,2.81,2.954,3.098,3.242,3.386,3.574,3.762,3.95,4.138,4.326,4.561,4.796,5.031,5.266,5.501,5.7718,6.0426,6.3134,6.5842,6.855,7.149,7.443,7.737,8.031,8.325,8.6242,8.9234,9.2226,9.5218,9.821,10.1132,10.4054,10.6976,10.9898,11.282,11.56,11.838,12.116,12.394,12.672,12.944,13.216,13.488,13.76,14.032,14.292,14.552,14.812,15.072,15.332,15.575,15.818,16.061,16.304,16.547,16.7744,17.0018,17.2292,17.4566,17.684,17.8954,18.1068,18.3182,18.5296,18.741,18.9348,19.1286,19.3224,19.5162,19.71,19.8868,20.0636,20.2404,20.4172,20.594,20.7492,20.9044,21.0596,21.2148,21.37
"SSP1","cri","OECD Env-Growth","GDP|PPP","billion US$2005/yr",48.697,51.018,53.339,55.66,29.4407510004279,60.302,63.1772,66.0524,68.9276,71.8028,74.678,78.1296,81.5812,85.0328,88.4844,91.936,96.0212,100.1064,104.1916,108.2768,112.362,117.1566,121.9512,126.7458,131.5404,136.335,141.5408,146.7466,151.9524,157.1582,162.364,167.6604,172.9568,178.2532,183.5496,188.846,193.8952,198.9444,203.9936,209.0428,214.092,218.853,223.614,228.375,233.136,237.897,242.4754,247.0538,251.6322,256.2106,260.789,265.013,269.237,273.461,277.685,281.909,285.6252,289.3414,293.0576,296.7738,300.49,303.6826,306.8752,310.0678,313.2604,316.453,319.1554,321.8578,324.5602,327.2626,329.965,332.083,334.201,336.319,338.437,340.555,342.0698,343.5846,345.0994,346.6142,348.129,348.9952,349.8614,350.7276,351.5938,352.46,352.5682,352.6764,352.7846,352.8928,353.001
"SSP1","cub","OECD Env-Growth","GDP|PPP","billion US$2005/yr",64.7,67.2482,69.7964,72.3446,61.1300197716048,77.441,79.4462,81.4514,83.4566,85.4618,87.467,90.1348,92.8026,95.4704,98.1382,100.806,104.0636,107.3212,110.5788,113.8364,117.094,120.9774,124.8608,128.7442,132.6276,136.511,140.7548,144.9986,149.2424,153.4862,157.73,162.3122,166.8944,171.4766,176.0588,180.641,184.9282,189.2154,193.5026,197.7898,202.077,205.7232,209.3694,213.0156,216.6618,220.308,223.385,226.462,229.539,232.616,235.693,238.1762,240.6594,243.1426,245.6258,248.109,249.9838,251.8586,253.7334,255.6082,257.483,259.0126,260.5422,262.0718,263.6014,265.131,266.2366,267.3422,268.4478,269.5534,270.659,271.3194,271.9798,272.6402,273.3006,273.961,274.1976,274.4342,274.6708,274.9074,275.144,274.9324,274.7208,274.5092,274.2976,274.086,273.4044,272.7228,272.0412,271.3596,270.678
"SSP1","cuw","OECD Env-Growth","GDP|PPP","billion US$2005/yr",1.21884002708488,1.24626097205083,1.26834619818734,1.28634349002552,1.30247151271174,1.31844887757457,1.35555693361367,1.39209198627613,1.42819176219026,1.46401618042824,1.49964694686028,1.55569093953696,1.6119761368623,1.66839041568761,1.72473844552277,1.78082722740436,1.86289261741833,1.94499932642579,2.02708726642227,2.1091074732362,2.1909865369149,2.29814206569337,2.40538113210494,2.51268415233447,2.62000913313053,2.72736241665726,2.85637567427454,2.98572836400783,3.11542286880402,3.24546957532811,3.37584984895918,3.52646304081113,3.67786637502048,3.83011401635675,3.98318614756915,4.13715202471634,4.30657584199372,4.47737701162877,4.64952481960355,4.82290826404111,4.99742924399896,5.18518750928866,5.37455391851652,5.56556904030509,5.75822036841593,5.95265065431221,6.15809196637568,6.36575854116689,6.57569307347846,6.7880125230038,7.00277404080223,7.22707636358286,7.45439553984822,7.68477410716369,7.91829576527358,8.15500797016771,8.39592030199063,8.64045022609223,8.88870217807683,9.14055665330638,9.39601845234907,9.64452982701832,9.8968563582727,10.1529065885189,10.4126801275405,10.6760144460641,10.9374334064012,11.2026967737934,11.47185677188,11.7447362548701,12.0212577487066,12.2924181717596,12.5674409042722,12.8464418199002,13.1296078894819,13.4169426267935,13.7008743999753,13.9896536104957,14.2834625830169,14.5827060514624,14.8876721483194,15.1874706188008,15.4936744293922,15.8066445636039,16.1263742864755,16.4532466106724,16.7645635732022,17.0834211840574,17.4100203945288,17.7449982368209,18.0887720530255
"SSP1","cym","OECD Env-Growth","GDP|PPP","billion US$2005/yr",0.458362461051146,0.468720973415201,0.478038841901286,0.486588702621446,3.02274234466595,0.502938390752812,0.519236369742497,0.535624809510771,0.552099427734012,0.568592999368445,0.585098304694457,0.609615770777491,0.634346053665606,0.65924344346519,0.684278570719538,0.709441123241395,0.745226847228157,0.78131107081744,0.817665887917411,0.854274106914896,0.891093687549413,0.938482121272621,0.986242905188024,1.03433725669538,1.08272445204288,1.13139231821693,1.18931306340931,1.24765276436517,1.30636283109602,1.36544573477222,1.42485379824662,1.4929630234125,1.56159198636561,1.63070940006877,1.70032698397402,1.77041794224998,1.84724335585445,1.9247834004651,2.0030171263684,2.08189783172545,2.16140178137698,2.24677492896582,2.33307123848152,2.42025094513512,2.50842120570468,2.59761069379781,2.69191489254852,2.78759750190242,2.88464224031202,2.98313423620775,3.08316694521822,3.18788861219242,3.29447241769753,3.40295807982271,3.51342642557973,3.6258805275414,3.74083327863283,3.8580905582045,3.97757351214789,4.09937468983677,4.22330948521323,4.34475247859752,4.4684768248634,4.59452640937997,4.72284282616755,4.85341233452026,4.9837057731871,5.11637860969568,5.25141816942381,5.38869271716313,5.52835182444456,5.66603367763574,5.80603731633609,5.94852726685296,6.09335955066443,6.24076828485363,6.38701262493339,6.5361022645099,6.68796990249757,6.8426815837229,7.00023396218465,7.1556359024875,7.31421067816044,7.47620551020703,7.64157240324044,7.81057405579625,7.97233755564812,8.1379748510962,8.30746119290582,8.48102322932202,8.65890159493255
"SSP1","cyp","OECD Env-Growth","GDP|PPP","billion US$2005/yr",20.867,20.8632,20.8594,20.8556,19.1165953736291,20.848,21.2536,21.6592,22.0648,22.4704,22.876,23.3764,23.8768,24.3772,24.8776,25.378,26.0526,26.7272,27.4018,28.0764,28.751,29.5784,30.4058,31.2332,32.0606,32.888,33.801,34.714,35.627,36.54,37.453,38.3872,39.3214,40.2556,41.1898,42.124,43.0216,43.9192,44.8168,45.7144,46.612,47.515,48.418,49.321,50.224,51.127,52.0586,52.9902,53.9218,54.8534,55.785,56.7238,57.6626,58.6014,59.5402,60.479,61.362,62.245,63.128,64.011,64.894,65.6328,66.3716,67.1104,67.8492,68.588,69.1766,69.7652,70.3538,70.9424,71.531,71.961,72.391,72.821,73.251,73.681,73.968,74.255,74.542,74.829,75.116,75.2916,75.4672,75.6428,75.8184,75.994,76.0454,76.0968,76.1482,76.1996,76.251
"SSP1","cze","OECD Env-Growth","GDP|PPP","billion US$2005/yr",248.639,256.1208,263.6026,271.0844,157.187526116769,286.048,296.6938,307.3396,317.9854,328.6312,339.277,351.6002,363.9234,376.2466,388.5698,400.893,415.3196,429.7462,444.1728,458.5994,473.026,488.6164,504.2068,519.7972,535.3876,550.978,566.1928,581.4076,596.6224,611.8372,627.052,640.615,654.178,667.741,681.304,694.867,708.2092,721.5514,734.8936,748.2358,761.578,774.472,787.366,800.26,813.154,826.048,839.389,852.73,866.071,879.412,892.753,907.3772,922.0014,936.6256,951.2498,965.874,980.397,994.92,1009.443,1023.966,1038.489,1051.4528,1064.4166,1077.3804,1090.3442,1103.308,1114.915,1126.522,1138.129,1149.736,1161.343,1171.8782,1182.4134,1192.9486,1203.4838,1214.019,1223.9254,1233.8318,1243.7382,1253.6446,1263.551,1273.2268,1282.9026,1292.5784,1302.2542,1311.93,1321.2808,1330.6316,1339.9824,1349.3332,1358.684
